Date,Open,High,Low,Adj Close,Volume
2020-01-24 13:30:00,8.84524972253,8.86,8.84033296337,8.84524972253,1102375
2020-01-24 13:15:00,8.85508324084,8.86,8.84033296337,8.85016648169,782944
2020-01-24 13:00:00,8.85016648169,8.86491675916,8.84033296337,8.86,2059839
2020-01-24 12:45:00,8.83541620422,8.86,8.83049944506,8.85016648169,1003875
2020-01-24 12:30:00,8.85016648169,8.86,8.82066592675,8.83541620422,2668794
2020-01-24 12:15:00,8.85508324084,8.86,8.84033296337,8.85016648169,2084677
2020-01-24 12:00:00,8.85508324084,8.86983351831,8.85016648169,8.85508324084,2567896
2020-01-24 11:45:00,8.86983351831,8.87966703663,8.85016648169,8.85016648169,2584945
2020-01-24 11:30:00,8.87976537181,8.88950055494,8.86,8.86983351831,2404628
2020-01-24 11:15:00,8.8944173141,8.89933407325,8.87966703663,8.88458379578,1815739
2020-01-24 11:00:00,8.86983351831,8.89933407325,8.86,8.88950055494,2051629
2020-01-24 10:45:00,8.86983351831,8.87966703663,8.86,8.87475027747,1510148
2020-01-24 10:30:00,8.90916759156,8.91900110988,8.86983351831,8.86983351831,3907328
2020-01-24 10:15:00,8.88920554939,8.90916759156,8.87966703663,8.90916759156,1363085
2020-01-24 10:00:00,8.88950055494,8.90916759156,8.87966703663,8.88458379578,1705548
2020-01-24 09:45:00,8.95833518313,8.96816870144,8.88950055494,8.88950055494,3489697
2020-01-24 09:30:00,8.9386681465,8.96816870144,8.9386681465,8.95833518313,72288
2020-01-24 09:15:00,8.94850166482,8.96816870144,8.94850166482,8.94850166482,37799
2020-01-24 09:00:00,8.95833518313,8.96816870144,8.94850166482,8.95833518313,51477
2020-01-24 08:45:00,8.96816870144,8.96816870144,8.94850166482,8.95833518313,10183
2020-01-24 08:30:00,8.95833518313,8.96816870144,8.9386681465,8.96816870144,21455
2020-01-24 08:15:00,8.9486,8.98783573807,8.91900110988,8.92883462819,39972
2020-01-24 08:00:00,8.97800221976,8.97800221976,8.92883462819,8.92883462819,24641
2020-01-24 07:15:00,8.94850166482,8.98783573807,8.88950055494,8.95833518313,4765
2020-01-23 20:00:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,878
2020-01-23 19:45:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,100
2020-01-23 19:30:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,280
2020-01-23 19:15:00,8.97800221976,8.98783573807,8.97800221976,8.98783573807,3200
2020-01-23 19:00:00,8.97800221976,8.98783573807,8.97800221976,8.98783573807,3100
2020-01-23 18:45:00,8.96816870144,8.96816870144,8.96816870144,8.96816870144,4501
2020-01-23 18:30:00,8.98783573807,8.98783573807,8.98783573807,8.98783573807,157
2020-01-23 18:15:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,5980
2020-01-23 18:00:00,8.97790388457,8.97800221976,8.96816870144,8.97800221976,5532
2020-01-23 17:45:00,8.96826703663,8.97800221976,8.96816870144,8.96816870144,8356
2020-01-23 17:30:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,233
2020-01-23 17:15:00,8.97770721421,8.97800221976,8.97770721421,8.97800221976,604
2020-01-23 17:00:00,8.98783573807,8.98783573807,8.96816870144,8.96816870144,3211
2020-01-23 16:45:00,8.98773740289,8.98783573807,8.97800221976,8.97800221976,46542
2020-01-23 16:30:00,8.98783573807,8.98783573807,8.97800221976,8.97800221976,2566
2020-01-23 16:15:00,8.98783573807,8.98783573807,8.96816870144,8.98783573807,9605244
2020-01-23 16:00:00,8.96816870144,8.99766925638,8.96816870144,8.98783573807,4175269
2020-01-23 15:45:00,8.98783573807,9.00750277469,8.96325194229,8.96816870144,5715923
2020-01-23 15:30:00,8.97800221976,8.98783573807,8.95833518313,8.98291897891,1712486
2020-01-23 15:15:00,8.9486,8.98350899001,8.94850166482,8.97800221976,1131776
2020-01-23 15:00:00,8.94850166482,8.95833518313,8.94850166482,8.94850166482,608856
2020-01-23 14:45:00,8.95833518313,8.95833518313,8.94850166482,8.95341842397,275338
2020-01-23 14:30:00,8.94850166482,8.96816870144,8.9386681465,8.95341842397,1072825
2020-01-23 14:15:00,8.94358490566,8.95833518313,8.9386681465,8.94358490566,641664
2020-01-23 14:00:00,8.92883462819,8.94850166482,8.92391786903,8.94427325194,1187077
2020-01-23 13:45:00,8.91900110988,8.92883462819,8.90916759156,8.92883462819,765314
2020-01-23 13:30:00,8.89648235294,8.91900110988,8.87966703663,8.91408435072,1161578
2020-01-23 13:15:00,8.88723884573,8.89933407325,8.87966703663,8.8944173141,533529
2020-01-23 13:00:00,8.87966703663,8.89933407325,8.87966703663,8.88458379578,777344
2020-01-23 12:45:00,8.87966703663,8.88950055494,8.87475027747,8.88458379578,514430
2020-01-23 12:30:00,8.88733718091,8.88950055494,8.86983351831,8.87475027747,1177327
2020-01-23 12:15:00,8.87966703663,8.88950055494,8.86983351831,8.88950055494,1328953
2020-01-23 12:00:00,8.87475027747,8.88950055494,8.86983351831,8.87475027747,1061912
2020-01-23 11:45:00,8.86491675916,8.87966703663,8.86,8.87475027747,1381877
2020-01-23 11:30:00,8.87966703663,8.88950055494,8.86,8.86491675916,1374916
2020-01-23 11:15:00,8.88950055494,8.89933407325,8.86983351831,8.87966703663,1777375
2020-01-23 11:00:00,8.8944173141,8.89933407325,8.86983351831,8.88458379578,1622918
2020-01-23 10:45:00,8.88487880133,8.90916759156,8.88487880133,8.8944173141,2196124
2020-01-23 10:30:00,8.85901664817,8.89933407325,8.84033296337,8.88487880133,5291801
2020-01-23 10:15:00,8.85016648169,8.86983351831,8.83049944506,8.85508324084,3078810
2020-01-23 10:00:00,8.78624861265,8.85016648169,8.78624861265,8.85016648169,3123776
2020-01-23 09:45:00,8.98783573807,8.98783573807,8.7813318535,8.78624861265,7871800
2020-01-23 09:30:00,9.00750277469,9.00750277469,8.96816870144,8.98803240844,2655
2020-01-23 09:15:00,9.00740443951,9.00750277469,8.96816870144,8.96816870144,25914
2020-01-23 09:00:00,8.99766925638,8.99766925638,8.98783573807,8.98783573807,33374
2020-01-23 08:45:00,9.00750277469,9.00750277469,8.99766925638,9.00750277469,18108
2020-01-23 08:30:00,9.00750277469,9.00750277469,9.00750277469,9.00750277469,2930
2020-01-23 08:15:00,8.99766925638,9.01733629301,8.99766925638,9.00750277469,18758
2020-01-23 08:00:00,8.99766925638,8.99766925638,8.99766925638,8.99766925638,2734
2020-01-23 07:45:00,9.01733629301,9.01733629301,9.00750277469,9.00750277469,3133
2020-01-23 07:15:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,752
2020-01-23 05:15:00,8.99766925638,8.99766925638,8.98783573807,8.98783573807,1000
2020-01-22 20:00:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,100
2020-01-22 19:45:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,100
2020-01-22 19:30:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,5425
2020-01-22 18:45:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,5164
2020-01-22 18:30:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,100
2020-01-22 18:15:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,2687
2020-01-22 18:00:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,2186
2020-01-22 17:30:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,3469
2020-01-22 17:15:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,579
2020-01-22 17:00:00,9.03700332963,9.03700332963,9.01733629301,9.02736648169,9275
2020-01-22 16:45:00,9.01733629301,9.02716981132,8.96816870144,9.01733629301,91194
2020-01-22 16:30:00,9.01733629301,9.01753296337,9.01733629301,9.01733629301,3433
2020-01-22 16:15:00,9.00750277469,9.01733629301,9.00750277469,9.01733629301,2983494
2020-01-22 16:00:00,9.00750277469,9.01733629301,8.99766925638,9.00750277469,3333826
2020-01-22 15:45:00,9.00258601554,9.01733629301,8.99766925638,9.00750277469,2049346
2020-01-22 15:30:00,9.01733629301,9.02225305216,8.99766925638,9.00258601554,1912303
2020-01-22 15:15:00,9.03700332963,9.04349345172,9.01733629301,9.01733629301,1642409
2020-01-22 15:00:00,9.04683684795,9.04683684795,9.03700332963,9.04192008879,319682
2020-01-22 14:45:00,9.04192008879,9.05667036626,9.03700332963,9.04192008879,939416
2020-01-22 14:30:00,9.04683684795,9.04683684795,9.03700332963,9.04192008879,502986
2020-01-22 14:15:00,9.04683684795,9.04683684795,9.03700332963,9.04192008879,437340
2020-01-22 14:00:00,9.04192008879,9.04683684795,9.03700332963,9.04034672586,358202
2020-01-22 13:45:00,9.04683684795,9.04683684795,9.03700332963,9.04664017758,570467
2020-01-22 13:30:00,9.04192008879,9.05667036626,9.03700332963,9.04192008879,1927190
2020-01-22 13:15:00,9.04192008879,9.04683684795,9.03700332963,9.04683684795,343524
2020-01-22 13:00:00,9.04192008879,9.04683684795,9.03700332963,9.04192008879,322234
2020-01-22 12:45:00,9.03700332963,9.04683684795,9.03700332963,9.04683684795,455091
2020-01-22 12:30:00,9.04683684795,9.05667036626,9.03700332963,9.04192008879,577711
2020-01-22 12:15:00,9.0517536071,9.05667036626,9.04683684795,9.0517536071,376008
2020-01-22 12:00:00,9.0517536071,9.05667036626,9.04683684795,9.0517536071,446003
2020-01-22 11:45:00,9.04192008879,9.05667036626,9.03700332963,9.04683684795,617659
2020-01-22 11:30:00,9.04192008879,9.05667036626,9.03700332963,9.04192008879,884330
2020-01-22 11:15:00,9.04683684795,9.05667036626,9.03700332963,9.04683684795,2637817
2020-01-22 11:00:00,9.05667036626,9.06650388457,9.04683684795,9.05667036626,1179952
2020-01-22 10:45:00,9.06158712542,9.06158712542,9.04683684795,9.0517536071,848701
2020-01-22 10:30:00,9.05667036626,9.06650388457,9.04683684795,9.06198046615,968438
2020-01-22 10:15:00,9.07142064373,9.08125416204,9.05667036626,9.05667036626,2503182
2020-01-22 10:00:00,9.06650388457,9.07633740289,9.04683684795,9.06650388457,1166687
2020-01-22 09:45:00,9.06650388457,9.09600443951,9.03700332963,9.071027303,4517316
2020-01-22 09:30:00,9.06650388457,9.07633740289,9.05686703663,9.06650388457,7560
2020-01-22 09:15:00,9.06650388457,9.07633740289,9.06650388457,9.07633740289,1988
2020-01-22 09:00:00,9.07633740289,9.07633740289,9.07633740289,9.07633740289,100
2020-01-22 08:45:00,9.06650388457,9.07633740289,9.06650388457,9.06660221976,3070
2020-01-22 08:30:00,9.07633740289,9.07633740289,9.06650388457,9.07633740289,30491
2020-01-22 08:15:00,9.07633740289,9.07633740289,9.05667036626,9.06670055494,23566
2020-01-22 07:45:00,9.07633740289,9.07633740289,9.07633740289,9.07633740289,2500
2020-01-22 07:15:00,9.04683684795,9.07633740289,9.04683684795,9.07633740289,3783
2020-01-21 20:00:00,9.06650388457,9.06650388457,9.06650388457,9.06650388457,5025
2020-01-21 19:45:00,9.06650388457,9.06650388457,9.06650388457,9.06650388457,500
2020-01-21 19:30:00,9.06650388457,9.06650388457,9.06650388457,9.06650388457,5500
2020-01-21 19:15:00,9.06650388457,9.07633740289,9.05667036626,9.05667036626,11388
2020-01-21 19:00:00,9.05667036626,9.06650388457,9.05667036626,9.06650388457,45044
2020-01-21 18:45:00,9.04683684795,9.05667036626,9.04683684795,9.05667036626,942
2020-01-21 18:30:00,9.06650388457,9.06650388457,9.06650388457,9.06650388457,5050
2020-01-21 18:00:00,9.05667036626,9.06650388457,9.05667036626,9.05667036626,6417
2020-01-21 17:45:00,9.04683684795,9.05667036626,9.04683684795,9.05667036626,7321
2020-01-21 17:30:00,9.04683684795,9.05667036626,9.04683684795,9.04683684795,4057
2020-01-21 17:15:00,9.04673851276,9.04683684795,9.04673851276,9.04683684795,425
2020-01-21 17:00:00,9.03700332963,9.04683684795,9.03700332963,9.03700332963,5698
2020-01-21 16:45:00,9.04683684795,9.05667036626,9.04673851276,9.04683684795,41688
2020-01-21 16:30:00,9.04703351831,9.05667036626,9.04683684795,9.05667036626,5764
2020-01-21 16:15:00,9.04683684795,9.05667036626,9.04683684795,9.04683684795,1551256
2020-01-21 16:00:00,9.03208657048,9.05667036626,9.02716981132,9.05667036626,2452546
2020-01-21 15:45:00,9.03208657048,9.03700332963,9.02716981132,9.02716981132,851137
2020-01-21 15:30:00,9.03700332963,9.03700332963,9.01733629301,9.03208657048,1187898
2020-01-21 15:15:00,9.02716981132,9.03700332963,9.01733629301,9.03208657048,641395
2020-01-21 15:00:00,9.03700332963,9.03700332963,9.01733629301,9.02716981132,772962
2020-01-21 14:45:00,9.02716981132,9.03700332963,9.01733629301,9.03208657048,981397
2020-01-21 14:30:00,9.03208657048,9.04683684795,9.02716981132,9.03208657048,749161
2020-01-21 14:15:00,9.03208657048,9.04683684795,9.02716981132,9.03700332963,883506
2020-01-21 14:00:00,9.03208657048,9.03700332963,9.01733629301,9.03700332963,971988
2020-01-21 13:45:00,9.05667036626,9.05667036626,9.02716981132,9.03700332963,1895701
2020-01-21 13:30:00,9.06552053274,9.06650388457,9.02716981132,9.04683684795,1868312
2020-01-21 13:15:00,9.03208657048,9.06650388457,9.01733629301,9.06158712542,2489579
2020-01-21 13:00:00,9.02825149834,9.03700332963,9.02716981132,9.03208657048,627131
2020-01-21 12:45:00,9.02225305216,9.04683684795,9.01733629301,9.02716981132,1649117
2020-01-21 12:30:00,9.01241953385,9.02716981132,9.00750277469,9.02716981132,1003675
2020-01-21 12:15:00,8.99766925638,9.02716981132,8.98783573807,9.01241953385,1725212
2020-01-21 12:00:00,8.96325194229,8.99766925638,8.95833518313,8.99275249723,1730600
2020-01-21 11:45:00,8.95833518313,8.97800221976,8.94850166482,8.96325194229,2019359
2020-01-21 11:30:00,8.95833518313,8.96816870144,8.94850166482,8.95341842397,750119
2020-01-21 11:15:00,8.95833518313,8.96816870144,8.94850166482,8.96325194229,2446596
2020-01-21 11:00:00,8.95833518313,8.96816870144,8.94850166482,8.95833518313,1497582
2020-01-21 10:45:00,8.9730854606,8.97800221976,8.94850166482,8.95341842397,2419702
2020-01-21 10:30:00,8.99275249723,8.99766925638,8.95833518313,8.96816870144,2433462
2020-01-21 10:15:00,8.99766925638,8.99766925638,8.97800221976,8.99766925638,1373187
2020-01-21 10:00:00,8.99766925638,9.00750277469,8.98783573807,8.99275249723,1574310
2020-01-21 09:45:00,8.99766925638,9.01733629301,8.97800221976,8.99766925638,2445582
2020-01-21 09:30:00,9.00750277469,9.01733629301,8.99766925638,9.01733629301,4212
2020-01-21 09:15:00,9.02431809101,9.02431809101,8.99766925638,9.00750277469,6373
2020-01-21 09:00:00,9.01733629301,9.02697314095,9.00750277469,9.00750277469,1776
2020-01-21 08:45:00,9.00750277469,9.01733629301,9.00750277469,9.01733629301,8480
2020-01-21 08:30:00,9.00750277469,9.00750277469,9.00740443951,9.00740443951,8018
2020-01-21 08:15:00,9.01733629301,9.01733629301,9.00740443951,9.00750277469,4224
2020-01-21 07:45:00,8.99766925638,8.99766925638,8.99766925638,8.99766925638,501
2020-01-21 07:15:00,8.98783573807,9.01733629301,8.97800221976,9.00750277469,6650
2020-01-21 07:00:00,8.98783573807,8.98783573807,8.98783573807,8.98783573807,100
2020-01-21 06:45:00,8.98783573807,8.98783573807,8.97800221976,8.97800221976,400
2020-01-21 06:30:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,200
2020-01-21 06:15:00,8.98783573807,8.98783573807,8.98783573807,8.98783573807,200
2020-01-21 06:00:00,8.99766925638,8.99766925638,8.99766925638,8.99766925638,100
2020-01-21 04:45:00,8.99766925638,8.99766925638,8.99766925638,8.99766925638,501
2020-01-21 04:30:00,8.96816870144,8.96816870144,8.96816870144,8.96816870144,100
2020-01-21 04:15:00,8.97800221976,8.97800221976,8.97800221976,8.97800221976,200
2020-01-17 20:00:00,9.00750277469,9.00750277469,8.99766925638,8.99776759156,1200
2020-01-17 19:30:00,9.00750277469,9.00750277469,9.00750277469,9.00750277469,174
2020-01-17 19:15:00,9.00750277469,9.00750277469,9.00750277469,9.00750277469,100
2020-01-17 18:00:00,9.00750277469,9.00750277469,9.00750277469,9.00750277469,472
2020-01-17 17:45:00,8.99766925638,9.00750277469,8.99766925638,9.00750277469,6317
2020-01-17 17:30:00,8.98783573807,9.01723795782,8.98783573807,9.01723795782,5640
2020-01-17 17:15:00,9.00750277469,9.00750277469,8.99766925638,8.99766925638,527
2020-01-17 17:00:00,9.00750277469,9.00750277469,9.00750277469,9.00750277469,357
2020-01-17 16:45:00,8.99766925638,9.00750277469,8.98783573807,9.00750277469,16867
2020-01-17 16:30:00,8.99766925638,9.00750277469,8.98803240844,9.00750277469,980418
2020-01-17 16:15:00,8.99766925638,9.00750277469,8.99766925638,9.00750277469,966844
2020-01-17 16:00:00,8.99275249723,9.00750277469,8.98783573807,8.99766925638,3687514
2020-01-17 15:45:00,8.99275249723,9.00750277469,8.98783573807,8.99275249723,1802359
2020-01-17 15:30:00,8.98783573807,8.99766925638,8.97800221976,8.99275249723,1693399
2020-01-17 15:15:00,9.00750277469,9.01733629301,8.98783573807,8.98783573807,2133437
2020-01-17 15:00:00,9.00750277469,9.01733629301,8.99766925638,9.00750277469,1132532
2020-01-17 14:45:00,9.00750277469,9.01733629301,9.00750277469,9.00750277469,485616
2020-01-17 14:30:00,9.01241953385,9.01733629301,9.00750277469,9.00750277469,521861
2020-01-17 14:15:00,9.01733629301,9.02716981132,9.00750277469,9.00750277469,819992
2020-01-17 14:00:00,9.01241953385,9.01733629301,8.99766925638,9.01733629301,1729569
2020-01-17 13:45:00,9.00750277469,9.01733629301,9.00750277469,9.00750277469,290419
2020-01-17 13:30:00,9.00750277469,9.01733629301,9.00750277469,9.00750277469,449381
2020-01-17 13:15:00,9.00750277469,9.01733629301,8.99766925638,9.00750277469,1364054
2020-01-17 13:00:00,9.01241953385,9.01733629301,9.00750277469,9.01241953385,369675
2020-01-17 12:45:00,9.02225305216,9.02716981132,9.00750277469,9.01241953385,1242724
2020-01-17 12:30:00,9.01733629301,9.02716981132,9.00750277469,9.02225305216,1082911
2020-01-17 12:15:00,9.01133784684,9.02716981132,9.00750277469,9.02185971143,761325
2020-01-17 12:00:00,9.02716981132,9.02716981132,9.00750277469,9.01428790233,649190
2020-01-17 11:45:00,9.01241953385,9.02716981132,9.00750277469,9.02225305216,1122983
2020-01-17 11:30:00,9.01733629301,9.02716981132,9.00750277469,9.01241953385,1281516
2020-01-17 11:15:00,9.04683684795,9.04683684795,9.01733629301,9.01733629301,925217
2020-01-17 11:00:00,9.03700332963,9.04683684795,9.02225305216,9.04683684795,1532568
2020-01-17 10:45:00,9.06158712542,9.06650388457,9.02716981132,9.04683684795,1322930
2020-01-17 10:30:00,9.06158712542,9.07633740289,9.04683684795,9.06158712542,1706716
2020-01-17 10:15:00,9.04683684795,9.06650388457,9.04683684795,9.05667036626,1507510
2020-01-17 10:00:00,9.0517536071,9.07633740289,9.03700332963,9.05342530522,2162772
2020-01-17 09:45:00,9.03700332963,9.07633740289,9.01733629301,9.04683684795,5945176
2020-01-17 09:30:00,9.04683684795,9.05667036626,9.03700332963,9.03700332963,14271
2020-01-17 09:15:00,9.04683684795,9.05667036626,9.03700332963,9.03700332963,22489
2020-01-17 09:00:00,9.04683684795,9.05667036626,9.04683684795,9.04703351831,21786
2020-01-17 08:45:00,9.04683684795,9.05667036626,9.04683684795,9.04683684795,16492
2020-01-17 08:30:00,9.04683684795,9.05667036626,9.04683684795,9.05667036626,10558
2020-01-17 08:15:00,9.04683684795,9.04683684795,9.03700332963,9.04683684795,46011
2020-01-17 07:30:00,9.04683684795,9.04683684795,9.04683684795,9.04683684795,250
2020-01-17 07:15:00,9.06650388457,9.06650388457,9.06650388457,9.06650388457,228
2020-01-17 06:15:00,9.0861709212,9.0861709212,9.0861709212,9.0861709212,5987
2020-01-16 20:00:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,21127
2020-01-16 19:45:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,182
2020-01-16 19:30:00,9.00750277469,9.01733629301,9.00750277469,9.01733629301,850
2020-01-16 19:15:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,148
2020-01-16 19:00:00,9.02716981132,9.02716981132,9.02716981132,9.02716981132,118
2020-01-16 18:45:00,9.01733629301,9.02716981132,9.01733629301,9.02716981132,7052
2020-01-16 18:30:00,9.01733629301,9.01733629301,9.00750277469,9.01733629301,3009
2020-01-16 18:15:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,1137
2020-01-16 17:45:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,417
2020-01-16 17:30:00,9.02716981132,9.02716981132,9.02716981132,9.02716981132,617
2020-01-16 17:15:00,9.01733629301,9.01733629301,9.01733629301,9.01733629301,35521
2020-01-16 17:00:00,9.02716981132,9.02716981132,9.01733629301,9.02716981132,632
2020-01-16 16:45:00,9.01733629301,9.02716981132,9.01733629301,9.01733629301,14351
2020-01-16 16:30:00,9.02716981132,9.02716981132,9.01733629301,9.01733629301,13842
2020-01-16 16:15:00,9.02716981132,9.02716981132,9.00750277469,9.01733629301,525493
2020-01-16 16:00:00,9.03208657048,9.03700332963,9.01733629301,9.02716981132,3821834
2020-01-16 15:45:00,9.01045283019,9.03700332963,9.00750277469,9.03208657048,2284437
2020-01-16 15:30:00,9.00750277469,9.01733629301,9.00750277469,9.01733629301,1088921
2020-01-16 15:15:00,9.02225305216,9.02716981132,9.00750277469,9.01241953385,1299514
2020-01-16 15:00:00,9.00229100999,9.02716981132,8.99766925638,9.02225305216,1424159
2020-01-16 14:45:00,9.03208657048,9.03700332963,8.99766925638,9.00258601554,1925033
2020-01-16 14:30:00,9.03208657048,9.03700332963,9.02716981132,9.02716981132,806183
2020-01-16 14:15:00,9.04192008879,9.04683684795,9.02716981132,9.02716981132,1436270
2020-01-16 14:00:00,9.03700332963,9.04683684795,9.02716981132,9.03700332963,1786430
2020-01-16 13:45:00,9.04192008879,9.04683684795,9.03700332963,9.03700332963,497251
2020-01-16 13:30:00,9.03700332963,9.04683684795,9.03208657048,9.04211675916,926881
2020-01-16 13:15:00,9.03700332963,9.04683684795,9.02716981132,9.03208657048,958241
2020-01-16 13:00:00,9.04192008879,9.04683684795,9.03700332963,9.03700332963,445802
2020-01-16 12:45:00,9.04192008879,9.04683684795,9.03700332963,9.04192008879,1108705
2020-01-16 12:30:00,9.04192008879,9.04683684795,9.03700332963,9.03700332963,586753
2020-01-16 12:15:00,9.0517536071,9.05667036626,9.03700332963,9.04201842397,1280502
2020-01-16 12:00:00,9.06158712542,9.06650388457,9.04683684795,9.0517536071,2173292
2020-01-16 11:45:00,9.06158712542,9.07633740289,9.05667036626,9.06158712542,1851248
2020-01-16 11:30:00,9.05667036626,9.06650388457,9.05667036626,9.06158712542,832792
2020-01-16 11:15:00,9.06650388457,9.0861709212,9.05667036626,9.06158712542,1223783
2020-01-16 11:00:00,9.0517536071,9.0861709212,9.04683684795,9.07142064373,2326633
2020-01-16 10:45:00,9.07142064373,9.07633740289,9.04683684795,9.0517536071,1125802
2020-01-16 10:30:00,9.07142064373,9.0861709212,9.06650388457,9.07142064373,1170266
2020-01-16 10:15:00,9.07142064373,9.0861709212,9.05667036626,9.07151897891,1405163
2020-01-16 10:00:00,9.11075471698,9.11567147614,9.06650388457,9.07633740289,2332713
2020-01-16 09:45:00,9.07633740289,9.12550499445,9.06650388457,9.11567147614,2636912
2020-01-16 09:30:00,9.0861709212,9.09600443951,9.07633740289,9.07633740289,15836
2020-01-16 09:15:00,9.06650388457,9.0861709212,9.06650388457,9.08577758047,6945
2020-01-16 09:00:00,9.07633740289,9.0861709212,9.07633740289,9.07633740289,1026
2020-01-16 08:45:00,9.0861709212,9.0861709212,9.0861709212,9.0861709212,6358
2020-01-16 08:30:00,9.07633740289,9.0861709212,9.07633740289,9.0861709212,3021
2020-01-16 08:15:00,9.07633740289,9.09600443951,9.05676870144,9.06650388457,38777
2020-01-16 08:00:00,9.07633740289,9.07633740289,9.07633740289,9.07633740289,200
2020-01-16 07:15:00,9.04683684795,9.09600443951,9.04683684795,9.09600443951,750
2020-01-15 20:00:00,9.05667036626,9.05667036626,9.05667036626,9.05667036626,830
2020-01-15 19:30:00,9.04683684795,9.04683684795,9.03700332963,9.03700332963,1314
